=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.10.10 11:55:15 =~=~=~=~=~=~=~=~=~=~=~=
4brj
3000.000000, 51.159220, 3.221050, 0.000000
3000.000000, 51.159220, 3.221813, 0.000000
3000.000000, 51.159220, 3.222576, 0.000000
3000.000000, 51.159220, 3.223339, 0.000000
3000.000000, 51.159220, 3.224102, 0.000000
3000.000000, 51.159220, 3.224865, 0.000000
3000.000000, 51.159220, 3.225628, 0.000000
3000.000000, 51.159220, 3.226392, 0.000000
3000.000000, 51.159220, 3.227155, 0.000000
3000.000000, 51.159220, 3.227918, 0.000000
3000.000000, 51.159220, 3.228681, 0.000000
3000.000000, 51.159220, 3.229444, 0.000000
3000.000000, 51.159220, 3.230207, 0.000000
3000.000000, 51.159220, 3.230970, 0.000000
3000.000000, 51.159220, 3.231733, 0.000000
3000.000000, 51.159220, 3.232497, 0.000000
3000.000000, 51.159220, 3.233260, 0.000000
3000.000000, 51.159220, 3.234023, 0.000000
3000.000000, 51.159220, 3.234786, 0.000000
3000.000000, 51.159220, 3.235549, 0.000000
3000.000000, 51.159220, 3.236312, 0.000000
3000.000000, 51.159220, 3.237075, 0.000000
3000.000000, 51.159220, 3.237838, 0.000000
3000.000000, 51.159220, 3.238602, 0.000000
3000.000000, 51.159220, 3.239365, 0.000000
3000.000000, 51.159220, 3.240128, 0.000000
3000.000000, 51.159220, 3.240891, 0.000000
3000.000000, 51.159220, 3.241654, 0.000000
3000.000000, 51.159220, 3.242417, 0.000000
3000.000000, 51.159220, 3.243180, 0.000000
3000.000000, 51.159220, 3.243943, 0.000000
3000.000000, 51.159220, 3.244707, 0.000000
3000.000000, 51.159220, 3.245470, 0.000000
3000.000000, 51.159220, 3.246233, 0.000000
3000.000000, 51.159220, 3.246996, 0.000000
3000.000000, 51.159220, 3.247759, 0.000000
3000.000000, 51.159220, 3.248522, 0.000000
3000.000000, 51.159220, 3.249285, 0.000000
3000.000000, 51.159220, 3.250048, 0.000000
3000.000000, 51.159220, 3.250812, 0.000000
3000.000000, 51.159220, 3.251575, 0.000000
3000.000000, 51.159220, 3.252338, 0.000000
3000.000000, 51.159220, 3.253101, 0.000000
3000.000000, 51.159220, 3.253864, 0.000000
3000.000000, 51.159220, 3.254627, 0.000000
3000.000000, 51.159220, 3.255390, 0.000000
3000.000000, 51.159220, 3.256153, 0.000000
3000.000000, 51.159220, 3.256917, 0.000000
3000.000000, 51.159220, 3.257680, 0.000000
3000.000000, 51.159220, 3.258443, 0.000000
3000.000000, 51.159220, 3.259206, 0.000000
3000.000000, 51.159220, 3.259969, 0.000000
3000.000000, 51.159220, 3.260732, 0.000000
3000.000000, 51.159220, 3.261495, 0.000000
3000.000000, 51.159220, 3.262258, 0.000000
3000.000000, 51.159220, 3.263022, 0.000000
3000.000000, 51.159220, 3.263785, 0.000000
3000.000000, 51.159220, 3.264548, 0.000000
3000.000000, 51.159220, 3.265311, 0.000000
3000.000000, 51.159220, 3.266074, 0.000000
3000.000000, 51.159220, 3.266837, 0.000000
3000.000000, 51.159220, 3.267600, 0.000000
3000.000000, 51.159220, 3.268363, 0.000000
3000.000000, 51.159220, 3.269127, 0.000000
3000.000000, 51.159220, 3.269890, 0.000000
3000.000000, 51.159220, 3.270653, 0.000000
3000.000000, 51.159220, 3.271416, 0.000000
3000.000000, 51.159220, 3.272179, 0.000000
3000.000000, 51.159220, 3.272942, 0.000000
3000.000000, 51.159220, 3.273705, 0.000000
3000.000000, 51.159220, 3.274468, 0.000000
3000.000000, 51.159220, 3.275232, 0.000000
3000.000000, 51.159220, 3.275995, 0.000000
3000.000000, 51.159220, 3.276758, 0.000000
3000.000000, 51.159220, 3.277521, 0.000000
3000.000000, 51.159220, 3.278284, 0.000000
3000.000000, 51.159220, 3.279047, 0.000000
3000.000000, 51.159220, 3.279810, 0.000000
3000.000000, 51.159220, 3.280573, 0.000000
3000.000000, 51.159220, 3.281337, 0.000000
3000.000000, 51.159220, 3.282100, 0.000000
3000.000000, 51.159220, 3.282863, 0.000000
3000.000000, 51.159220, 3.283626, 0.000000
3000.000000, 51.159220, 3.284389, 0.000000
3000.000000, 51.159220, 3.285152, 0.000000
3000.000000, 51.159220, 3.285915, 0.000000
3000.000000, 51.159220, 3.286678, 0.000000
3000.000000, 51.159220, 3.287442, 0.000000
3000.000000, 51.159220, 3.288205, 0.000000
3000.000000, 51.159220, 3.288968, 0.000000
3000.000000, 51.159220, 3.289731, 0.000000
3000.000000, 51.159220, 3.290494, 0.000000
3000.000000, 51.159220, 3.291257, 0.000000
3000.000000, 51.159220, 3.292020, 0.000000
3000.000000, 51.159220, 3.292783, 0.000000
3000.000000, 51.159220, 3.293547, 0.000000
3000.000000, 51.159220, 3.294310, 0.000000
3000.000000, 51.159220, 3.295073, 0.000000
3000.000000, 51.159220, 3.295836, 0.000000
3000.000000, 51.159220, 3.296599, 0.000000
3000.000000, 51.159220, 3.297362, 0.000000
3000.000000, 51.159220, 3.298125, 0.000000
3000.000000, 51.159220, 3.298888, 0.000000
3000.000000, 51.159220, 3.299652, 0.000000
3000.000000, 51.159220, 3.300415, 0.000000
3000.000000, 51.159220, 3.301178, 0.000000
3000.000000, 51.159220, 3.301941, 0.000000
3000.000000, 51.159220, 3.302704, 0.000000
3000.000000, 51.159220, 3.303467, 0.000000
3000.000000, 51.159220, 3.304230, 0.000000
3000.000000, 51.159220, 3.304993, 0.000000
3000.000000, 51.159220, 3.305757, 0.000000
3000.000000, 51.159220, 3.306520, 0.000000
3000.000000, 51.159220, 3.307283, 0.000000
3000.000000, 51.159220, 3.308046, 0.000000
3000.000000, 51.159220, 3.308809, 0.000000
3000.000000, 51.159220, 3.309572, 0.000000
3000.000000, 51.159220, 3.310335, 0.000000
3000.000000, 51.159220, 3.311098, 0.000000
3000.000000, 51.159220, 3.311862, 0.000000
3000.000000, 51.159220, 3.312625, 0.000000
3000.000000, 51.159220, 3.313388, 0.000000
3000.000000, 51.159220, 3.314151, 0.000000
3000.000000, 51.159220, 3.314914, 0.000000
3000.000000, 51.159220, 3.315677, 0.000000
3000.000000, 51.159220, 3.316440, 0.000000
3000.000000, 51.159220, 3.317203, 0.000000
3000.000000, 51.159220, 3.317967, 0.000000
3000.000000, 51.159220, 3.318730, 0.000000
3000.000000, 51.159220, 3.319493, 0.000000
3000.000000, 51.159220, 3.320256, 0.000000
3000.000000, 51.159220, 3.321019, 0.000000
3000.000000, 51.159220, 3.321782, 0.000000
3000.000000, 51.159220, 3.322545, 0.000000
3000.000000, 51.159220, 3.323308, 0.000000
3000.000000, 51.159220, 3.324072, 0.000000
3000.000000, 51.159220, 3.324835, 0.000000
3000.000000, 51.159220, 3.325598, 0.000000
3000.000000, 51.159220, 3.326361, 0.000000
3000.000000, 51.159220, 3.327124, 0.000000
3000.000000, 51.159220, 3.327887, 0.000000
3000.000000, 51.159220, 3.328650, 0.000000
3000.000000, 51.159220, 3.329414, 0.000000
3000.000000, 51.159220, 3.330177, 0.000000
3000.000000, 51.159220, 3.330940, 0.000000
3000.000000, 51.159220, 3.331703, 0.000000
3000.000000, 51.159220, 3.332466, 0.000000
3000.000000, 51.159220, 3.333229, 0.000000
3000.000000, 51.159220, 3.333992, 0.000000
3000.000000, 51.159220, 3.334755, 0.000000
3000.000000, 51.159220, 3.335519, 0.000000
3000.000000, 51.159220, 3.336282, 0.000000
3000.000000, 51.159220, 3.337045, 0.000000
3000.000000, 51.159220, 3.337808, 0.000000
3000.000000, 51.159220, 3.338571, 0.000000
3000.000000, 51.159220, 3.339334, 0.000000
3000.000000, 51.159220, 3.340097, 0.000000
3000.000000, 51.159220, 3.340860, 0.000000
3000.000000, 51.159220, 3.341624, 0.000000
3000.000000, 51.159220, 3.342387, 0.000000
3000.000000, 51.159220, 3.343150, 0.000000
3000.000000, 51.159220, 3.343913, 0.000000
3000.000000, 51.159220, 3.344676, 0.000000
3000.000000, 51.159220, 3.345439, 0.000000
3000.000000, 51.159220, 3.346202, 0.000000
3000.000000, 51.159220, 3.346965, 0.000000
3000.000000, 51.159220, 3.347729, 0.000000
3000.000000, 51.159220, 3.348492, 0.000000
3000.000000, 51.159220, 3.349255, 0.000000
3000.000000, 51.159220, 3.350018, 0.000000
3000.000000, 51.159220, 3.350781, 0.000000
3000.000000, 51.159220, 3.351544, 0.000000
3000.000000, 51.159220, 3.352307, 0.000000
3000.000000, 51.159220, 3.353070, 0.000000
3000.000000, 51.159220, 3.353834, 0.000000
3000.000000, 51.159220, 3.354597, 0.000000
3000.000000, 51.159220, 3.355360, 0.000000
3000.000000, 51.159220, 3.356123, 0.000000
3000.000000, 51.159220, 3.356886, 0.000000
3000.000000, 51.159220, 3.357649, 0.000000
3000.000000, 51.159220, 3.358412, 0.000000
3000.000000, 51.159220, 3.359175, 0.000000
3000.000000, 51.159220, 3.359939, 0.000000
3000.000000, 51.159220, 3.360702, 0.000000
3000.000000, 51.159220, 3.361465, 0.000000
3000.000000, 51.159220, 3.362228, 0.000000
3000.000000, 51.159220, 3.362991, 0.000000
3000.000000, 51.159220, 3.363754, 0.000000
3000.000000, 51.159220, 3.364517, 0.000000
3000.000000, 51.159220, 3.365280, 0.000000
3000.000000, 51.159220, 3.366044, 0.000000
3000.000000, 51.159220, 3.366807, 0.000000
3000.000000, 51.159220, 3.367570, 0.000000
3000.000000, 51.159220, 3.368333, 0.000000
3000.000000, 51.159220, 3.369096, 0.000000
3000.000000, 51.159220, 3.369859, 0.000000
3000.000000, 51.159220, 3.370622, 0.000000
3000.000000, 51.159220, 3.371385, 0.000000
3000.000000, 51.159220, 3.372149, 0.000000
3000.000000, 51.159220, 3.372912, 0.000000
3000.000000, 51.159220, 3.373675, 0.000000
3000.000000, 51.159220, 3.374438, 0.000000
3000.000000, 51.159220, 3.375201, 0.000000
3000.000000, 51.159220, 3.375964, 0.000000
3000.000000, 51.159220, 3.376727, 0.000000
3000.000000, 51.159220, 3.377490, 0.000000
3000.000000, 51.159220, 3.378254, 0.000000
3000.000000, 51.159220, 3.379017, 0.000000
3000.000000, 51.159220, 3.379780, 0.000000
3000.000000, 51.159220, 3.380543, 0.000000
3000.000000, 51.159220, 3.381306, 0.000000
3000.000000, 51.159220, 3.382069, 0.000000
3000.000000, 51.159220, 3.382832, 0.000000
3000.000000, 51.159220, 3.383595, 0.000000
3000.000000, 51.159220, 3.384359, 0.000000
3000.000000, 51.159220, 3.385122, 0.000000
3000.000000, 51.159220, 3.385885, 0.000000
3000.000000, 51.159220, 3.386648, 0.000000
3000.000000, 51.159220, 3.387411, 0.000000
3000.000000, 51.159220, 3.388174, 0.000000
3000.000000, 51.159220, 3.388937, 0.000000
3000.000000, 51.159220, 3.389700, 0.000000
3000.000000, 51.159220, 3.390464, 0.000000
3000.000000, 51.159220, 3.391227, 0.000000
3000.000000, 51.159220, 3.391990, 0.000000
3000.000000, 51.159220, 3.392753, 0.000000
3000.000000, 51.159220, 3.393516, 0.000000
3000.000000, 51.159220, 3.394279, 0.000000
3000.000000, 51.159220, 3.395042, 0.000000
3000.000000, 51.159220, 3.395805, 0.000000
3000.000000, 51.159220, 3.396569, 0.000000
3000.000000, 51.159220, 3.397332, 0.000000
3000.000000, 51.159220, 3.398095, 0.000000
3000.000000, 51.159220, 3.398858, 0.000000
3000.000000, 51.159220, 3.399621, 0.000000
3000.000000, 51.159220, 3.400384, 0.000000
3000.000000, 51.159220, 3.401147, 0.000000
3000.000000, 51.159220, 3.401910, 0.000000
3000.000000, 51.159220, 3.402674, 0.000000
3000.000000, 51.159220, 3.403437, 0.000000
3000.000000, 51.159220, 3.404200, 0.000000
3000.000000, 51.159220, 3.404963, 0.000000
3000.000000, 51.159220, 3.405726, 0.000000
3000.000000, 51.159220, 3.406489, 0.000000
3000.000000, 51.159220, 3.407252, 0.000000
3000.000000, 51.159220, 3.408015, 0.000000
3000.000000, 51.159220, 3.408779, 0.000000
3000.000000, 51.159220, 3.409542, 0.000000
3000.000000, 51.159220, 3.410305, 0.000000
3000.000000, 51.159220, 3.411068, 0.000000
3000.000000, 51.159220, 3.411831, 0.000000
3000.000000, 51.159220, 3.412594, 0.000000
3000.000000, 51.159220, 3.413357, 0.000000
3000.000000, 51.159220, 3.414120, 0.000000
3000.000000, 51.159220, 3.414884, 0.000000
3000.000000, 51.159220, 3.415647, 0.000000
3000.000000, 51.159220, 3.416410, 0.000000
3000.000000, 51.159220, 3.417173, 0.000000
3000.000000, 51.159220, 3.417936, 0.000000
3000.000000, 51.159220, 3.418699, 0.000000
3000.000000, 51.159220, 3.419462, 0.000000
3000.000000, 51.159220, 3.420225, 0.000000
3000.000000, 51.159220, 3.420989, 0.000000
3000.000000, 51.159220, 3.421752, 0.000000
3000.000000, 51.159220, 3.422515, 0.000000
3000.000000, 51.159220, 3.423278, 0.000000
3000.000000, 51.159220, 3.424041, 0.000000
3000.000000, 51.159220, 3.424804, 0.000000
3000.000000, 51.159220, 3.425567, 0.000000
3000.000000, 51.159220, 3.426330, 0.000000
3000.000000, 51.159220, 3.427094, 0.000000
3000.000000, 51.159220, 3.427857, 0.000000
3000.000000, 51.159220, 3.428620, 0.000000
3000.000000, 51.159220, 3.429383, 0.000000
3000.000000, 51.159220, 3.430146, 0.000000
3000.000000, 51.159220, 3.430909, 0.000000
3000.000000, 51.159220, 3.431672, 0.000000
3000.000000, 51.159220, 3.432435, 0.000000
3000.000000, 51.159220, 3.433199, 0.000000
3000.000000, 51.159220, 3.433962, 0.000000
3000.000000, 51.159220, 3.434725, 0.000000
3000.000000, 51.159220, 3.435488, 0.000000
3000.000000, 51.159220, 3.436251, 0.000000
3000.000000, 51.159220, 3.437014, 0.000000
3000.000000, 51.159220, 3.437777, 0.000000
3000.000000, 51.159220, 3.438540, 0.000000
3000.000000, 51.159220, 3.439304, 0.000000
3000.000000, 51.159220, 3.440067, 0.000000
3000.000000, 51.159220, 3.440830, 0.000000
3000.000000, 51.159220, 3.441593, 0.000000
3000.000000, 51.159220, 3.442356, 0.000000
3000.000000, 51.159220, 3.443119, 0.000000
3000.000000, 51.159220, 3.443882, 0.000000
3000.000000, 51.159220, 3.444645, 0.000000
3000.000000, 51.159220, 3.445409, 0.000000
3000.000000, 51.159220, 3.446172, 0.000000
3000.000000, 51.159220, 3.446935, 0.000000
3000.000000, 51.159220, 3.447698, 0.000000
3000.000000, 51.159220, 3.448461, 0.000000
3000.000000, 51.159220, 3.449224, 0.000000
3000.000000, 51.159220, 3.449987, 0.000000
3000.000000, 51.159220, 3.450750, 0.000000
3000.000000, 51.159220, 3.451514, 0.000000
3000.000000, 51.159220, 3.452277, 0.000000
3000.000000, 51.159220, 3.453040, 0.000000
3000.000000, 51.159220, 3.453803, 0.000000
3000.000000, 51.159220, 3.454566, 0.000000
3000.000000, 51.159220, 3.455329, 0.000000
3000.000000, 51.159220, 3.456092, 0.000000
3000.000000, 51.159220, 3.456856, 0.000000
3000.000000, 51.159220, 3.457619, 0.000000
3000.000000, 51.159220, 3.458382, 0.000000
3000.000000, 51.159220, 3.459145, 0.000000
3000.000000, 51.159220, 3.459908, 0.000000
3000.000000, 51.159220, 3.460671, 0.000000
3000.000000, 51.159220, 3.461434, 0.000000
3000.000000, 51.159220, 3.462197, 0.000000
3000.000000, 51.159220, 3.462961, 0.000000
3000.000000, 51.159220, 3.463724, 0.000000
3000.000000, 51.159220, 3.464487, 0.000000
3000.000000, 51.159220, 3.465250, 0.000000
3000.000000, 51.159220, 3.466013, 0.000000
3000.000000, 51.159220, 3.466776, 0.000000
3000.000000, 51.159220, 3.467539, 0.000000
3000.000000, 51.159220, 3.468302, 0.000000
3000.000000, 51.159220, 3.469066, 0.000000
3000.000000, 51.159220, 3.469829, 0.000000
3000.000000, 51.159220, 3.470592, 0.000000
3000.000000, 51.159220, 3.471355, 0.000000
3000.000000, 51.159220, 3.472118, 0.000000
3000.000000, 51.159220, 3.472881, 0.000000
3000.000000, 51.159220, 3.473644, 0.000000
3000.000000, 51.159220, 3.474407, 0.000000
3000.000000, 51.159220, 3.475171, 0.000000
3000.000000, 51.159220, 3.475934, 0.000000
3000.000000, 51.159220, 3.476697, 0.000000
3000.000000, 51.159220, 3.477460, 0.000000
3000.000000, 51.159220, 3.478223, 0.000000
3000.000000, 51.159220, 3.478986, 0.000000
3000.000000, 51.159220, 3.479749, 0.000000
3000.000000, 51.159220, 3.480512, 0.000000
3000.000000, 51.159220, 3.481276, 0.000000
3000.000000, 51.159220, 3.482039, 0.000000
3000.000000, 51.159220, 3.482802, 0.000000
3000.000000, 51.159220, 3.483565, 0.000000
3000.000000, 51.159220, 3.484328, 0.000000
3000.000000, 51.159220, 3.485091, 0.000000
3000.000000, 51.159220, 3.485854, 0.000000
3000.000000, 51.159220, 3.486617, 0.000000
3000.000000, 51.159220, 3.487381, 0.000000
3000.000000, 51.159220, 3.488144, 0.000000
3000.000000, 51.159220, 3.488907, 0.000000
3000.000000, 51.159220, 3.489670, 0.000000
3000.000000, 51.159220, 3.490433, 0.000000
3000.000000, 51.159220, 3.491196, 0.000000
3000.000000, 51.159220, 3.491959, 0.000000
3000.000000, 51.159220, 3.492722, 0.000000
3000.000000, 51.159220, 3.493486, 0.000000
3000.000000, 51.159220, 3.494249, 0.000000
3000.000000, 51.159220, 3.495012, 0.000000
3000.000000, 51.159220, 3.495775, 0.000000
3000.000000, 51.159220, 3.496538, 0.000000
3000.000000, 51.159220, 3.497301, 0.000000
3000.000000, 51.159220, 3.498064, 0.000000
3000.000000, 51.159220, 3.498827, 0.000000
3000.000000, 51.159220, 3.499591, 0.000000
3000.000000, 51.159220, 3.500354, 0.000000
3000.000000, 51.159220, 3.501117, 0.000000
3000.000000, 51.159220, 3.501880, 0.000000
3000.000000, 51.159220, 3.502643, 0.000000
3000.000000, 51.159220, 3.503406, 0.000000
3000.000000, 51.159220, 3.504169, 0.000000
3000.000000, 51.159220, 3.504932, 0.000000
3000.000000, 51.159220, 3.505696, 0.000000
3000.000000, 51.159220, 3.506459, 0.000000
3000.000000, 51.159220, 3.507222, 0.000000
3000.000000, 51.159220, 3.507985, 0.000000
3000.000000, 51.159220, 3.508748, 0.000000
3000.000000, 51.159220, 3.509511, 0.000000
3000.000000, 51.159220, 3.510274, 0.000000
3000.000000, 51.159220, 3.511037, 0.000000
3000.000000, 51.159220, 3.511801, 0.000000
3000.000000, 51.159220, 3.512564, 0.000000
3000.000000, 51.159220, 3.513327, 0.000000
3000.000000, 51.159220, 3.514090, 0.000000
3000.000000, 51.159220, 3.514853, 0.000000
3000.000000, 51.159220, 3.515616, 0.000000
3000.000000, 51.159220, 3.516379, 0.000000
3000.000000, 51.159220, 3.517142, 0.000000
3000.000000, 51.159220, 3.517906, 0.000000
3000.000000, 51.159220, 3.518669, 0.000000
3000.000000, 51.159220, 3.519432, 0.000000
3000.000000, 51.159220, 3.520195, 0.000000
3000.000000, 51.159220, 3.520958, 0.000000
3000.000000, 51.159220, 3.521721, 0.000000
3000.000000, 51.159220, 3.522484, 0.000000
3000.000000, 51.159220, 3.523247, 0.000000
3000.000000, 51.159220, 3.524011, 0.000000
3000.000000, 51.159220, 3.524774, 0.000000
3000.000000, 51.159220, 3.525537, 0.000000
3000.000000, 51.159220, 3.526300, 0.000000
3000.000000, 51.159220, 3.527063, 0.000000
3000.000000, 51.159220, 3.527826, 0.000000
3000.000000, 51.159220, 3.528589, 0.000000
3000.000000, 51.159220, 3.529352, 0.000000
3000.000000, 51.159220, 3.530116, 0.000000
3000.000000, 51.159220, 3.530879, 0.000000
3000.000000, 51.159220, 3.531642, 0.000000
3000.000000, 51.159220, 3.532405, 0.000000
3000.000000, 51.159220, 3.533168, 0.000000
3000.000000, 51.159220, 3.533931, 0.000000
3000.000000, 51.159220, 3.534694, 0.000000
3000.000000, 51.159220, 3.535457, 0.000000
3000.000000, 51.159220, 3.536221, 0.000000
3000.000000, 51.159220, 3.536984, 0.000000
3000.000000, 51.159220, 3.537747, 0.000000
3000.000000, 51.159220, 3.538510, 0.000000
3000.000000, 51.159220, 3.539273, 0.000000
3000.000000, 51.159220, 3.540036, 0.000000
3000.000000, 51.159220, 3.540799, 0.000000
3000.000000, 51.159220, 3.541562, 0.000000
3000.000000, 51.159220, 3.542326, 0.000000
3000.000000, 51.159220, 3.543089, 0.000000
3000.000000, 51.159220, 3.543852, 0.000000
3000.000000, 51.159220, 3.544615, 0.000000
3000.000000, 51.159220, 3.545378, 0.000000
3000.000000, 51.159220, 3.546141, 0.000000
3000.000000, 51.159220, 3.546904, 0.000000
3000.000000, 51.159220, 3.547667, 0.000000
3000.000000, 51.159220, 3.548431, 0.000000
3000.000000, 51.159220, 3.549194, 0.000000
3000.000000, 51.159220, 3.549957, 0.000000
3000.000000, 51.159220, 3.550720, 0.000000
3000.000000, 51.159220, 3.551483, 0.000000
3000.000000, 51.159220, 3.552246, 0.000000
3000.000000, 51.159220, 3.553009, 0.000000
3000.000000, 51.159220, 3.553772, 0.000000
3000.000000, 51.159220, 3.554536, 0.000000
3000.000000, 51.159220, 3.555299, 0.000000
3000.000000, 51.159220, 3.556062, 0.000000
3000.000000, 51.159220, 3.556825, 0.000000
3000.000000, 51.159220, 3.557588, 0.000000
3000.000000, 51.159220, 3.558351, 0.000000
3000.000000, 51.159220, 3.559114, 0.000000
3000.000000, 51.159220, 3.559877, 0.000000
3000.000000, 51.159220, 3.560641, 0.000000
3000.000000, 51.159220, 3.561404, 0.000000
3000.000000, 51.159220, 3.562167, 0.000000
3000.000000, 51.159220, 3.562930, 0.000000
3000.000000, 51.159220, 3.563693, 0.000000
3000.000000, 51.159220, 3.564456, 0.000000
3000.000000, 51.159220, 3.565219, 0.000000
3000.000000, 51.159220, 3.565982, 0.000000
3000.000000, 51.159220, 3.566746, 0.000000
3000.000000, 51.159220, 3.567509, 0.000000
3000.000000, 51.159220, 3.568272, 0.000000
3000.000000, 51.159220, 3.569035, 0.000000
3000.000000, 51.159220, 3.569798, 0.000000
3000.000000, 51.159220, 3.570561, 0.000000
3000.000000, 51.159220, 3.571324, 0.000000
3000.000000, 51.159220, 3.572087, 0.000000
3000.000000, 51.159220, 3.572851, 0.000000
3000.000000, 51.159220, 3.573614, 0.000000
3000.000000, 51.159220, 3.574377, 0.000000
3000.000000, 51.159220, 3.575140, 0.000000
3000.000000, 51.159220, 3.575903, 0.000000
3000.000000, 51.159220, 3.576666, 0.000000
3000.000000, 51.159220, 3.577429, 0.000000
3000.000000, 51.159220, 3.578193, 0.000000
3000.000000, 51.159220, 3.578956, 0.000000
3000.000000, 51.159220, 3.579719, 0.000000
3000.000000, 51.159220, 3.580482, 0.000000
3000.000000, 51.159220, 3.581245, 0.000000
3000.000000, 51.159220, 3.582008, 0.000000
3000.000000, 51.159220, 3.582771, 0.000000
3000.000000, 51.159220, 3.583534, 0.000000
3000.000000, 51.159220, 3.584298, 0.000000
3000.000000, 51.159220, 3.585061, 0.000000
3000.000000, 51.159220, 3.585824, 0.000000
3000.000000, 51.159220, 3.586587, 0.000000
3000.000000, 51.159220, 3.587350, 0.000000
3000.000000, 51.159220, 3.588113, 0.000000
3000.000000, 51.159220, 3.588876, 0.000000
3000.000000, 51.159220, 3.589639, 0.000000
3000.000000, 51.159220, 3.590403, 0.000000
3000.000000, 51.159220, 3.591166, 0.000000
3000.000000, 51.159220, 3.591929, 0.000000
3000.000000, 51.159220, 3.592692, 0.000000
3000.000000, 51.159220, 3.593455, 0.000000
3000.000000, 51.159220, 3.594218, 0.000000
3000.000000, 51.159220, 3.594981, 0.000000
3000.000000, 51.159220, 3.595744, 0.000000
3000.000000, 51.159220, 3.596508, 0.000000
3000.000000, 51.159220, 3.597271, 0.000000
3000.000000, 51.159220, 3.598034, 0.000000
3000.000000, 51.159220, 3.598797, 0.000000
3000.000000, 51.159220, 3.599560, 0.000000
3000.000000, 51.159220, 3.600323, 0.000000
3000.000000, 51.159220, 3.601086, 0.000000
3000.000000, 51.159220, 3.601849, 0.000000
3000.000000, 51.159220, 3.602613, 0.000000
3000.000000, 51.159220, 3.603376, 0.000000
3000.000000, 51.159220, 3.604139, 0.000000
3000.000000, 51.159220, 3.604902, 0.000000
3000.000000, 51.159220, 3.605665, 0.000000
3000.000000, 51.159220, 3.606428, 0.000000
3000.000000, 51.159220, 3.607191, 0.000000
3000.000000, 51.159220, 3.607954, 0.000000
3000.000000, 51.159220, 3.608718, 0.000000
3000.000000, 51.159220, 3.609481, 0.000000
3000.000000, 51.159220, 3.610244, 0.000000
3000.000000, 51.159220, 3.611007, 0.000000
3000.000000, 51.159220, 3.611770, 0.000000
3000.000000, 51.159220, 3.612533, 0.000000
3000.000000, 51.159220, 3.613296, 0.000000
3000.000000, 51.159220, 3.614059, 0.000000
3000.000000, 51.159220, 3.614823, 0.000000
3000.000000, 51.159220, 3.615586, 0.000000
3000.000000, 51.159220, 3.616349, 0.000000
3000.000000, 51.159220, 3.617112, 0.000000
3000.000000, 51.159220, 3.617875, 0.000000
3000.000000, 51.159220, 3.618638, 0.000000
3000.000000, 51.159220, 3.619401, 0.000000
3000.000000, 51.159220, 3.620164, 0.000000
3000.000000, 51.159220, 3.620928, 0.000000
3000.000000, 51.159220, 3.621691, 0.000000
3000.000000, 51.159220, 3.622454, 0.000000
3000.000000, 51.159220, 3.623217, 0.000000
3000.000000, 51.159220, 3.623980, 0.000000
3000.000000, 51.159220, 3.624743, 0.000000
3000.000000, 51.159220, 3.625506, 0.000000
3000.000000, 51.159220, 3.626269, 0.000000
3000.000000, 51.159220, 3.627033, 0.000000
3000.000000, 51.159220, 3.627796, 0.000000
3000.000000, 51.159220, 3.628559, 0.000000
3000.000000, 51.159220, 3.629322, 0.000000
3000.000000, 51.159220, 3.630085, 0.000000
3000.000000, 51.159220, 3.630848, 0.000000
3000.000000, 51.159220, 3.631611, 0.000000
3000.000000, 51.159220, 3.632374, 0.000000
3000.000000, 51.159220, 3.633138, 0.000000
3000.000000, 51.159220, 3.633901, 0.000000
3000.000000, 51.159220, 3.634664, 0.000000
3000.000000, 51.159220, 3.635427, 0.000000
3000.000000, 51.159220, 3.636190, 0.000000
3000.000000, 51.159220, 3.636953, 0.000000
3000.000000, 51.159220, 3.637716, 0.000000
3000.000000, 51.159220, 3.638479, 0.000000
3000.000000, 51.159220, 3.639243, 0.000000
3000.000000, 51.159220, 3.640006, 0.000000
3000.000000, 51.159220, 3.640769, 0.000000
3000.000000, 51.159220, 3.641532, 0.000000
3000.000000, 51.159220, 3.642295, 0.000000
3000.000000, 51.159220, 3.643058, 0.000000
3000.000000, 51.159220, 3.643821, 0.000000
3000.000000, 51.159220, 3.644584, 0.000000
3000.000000, 51.159220, 3.645348, 0.000000
3000.000000, 51.159220, 3.646111, 0.000000
3000.000000, 51.159220, 3.646874, 0.000000
3000.000000, 51.159220, 3.647637, 0.000000
3000.000000, 51.159220, 3.648400, 0.000000
3000.000000, 51.159220, 3.649163, 0.000000
3000.000000, 51.159220, 3.649926, 0.000000
3000.000000, 51.159220, 3.650689, 0.000000
3000.000000, 51.159220, 3.651453, 0.000000
3000.000000, 51.159220, 3.652216, 0.000000
3000.000000, 51.159220, 3.652979, 0.000000
3000.000000, 51.159220, 3.653742, 0.000000
3000.000000, 51.159220, 3.654505, 0.000000
3000.000000, 51.159220, 3.655268, 0.000000
3000.000000, 51.159220, 3.656031, 0.000000
3000.000000, 51.159220, 3.656794, 0.000000
3000.000000, 51.159220, 3.657558, 0.000000
3000.000000, 51.159220, 3.658321, 0.000000
3000.000000, 51.159220, 3.659084, 0.000000
3000.000000, 51.159220, 3.659847, 0.000000
3000.000000, 51.159220, 3.660610, 0.000000
3000.000000, 51.159220, 3.661373, 0.000000
3000.000000, 51.159220, 3.662136, 0.000000
3000.000000, 51.159220, 3.662899, 0.000000
